373 263 0 0 275.084 1.57998e-06 1.16146e-24 0 2.63666e-36 42.6579 0 317.742 -3.37554
374 279 0 0 275.069 1.59075e-06 1.22539e-24 0 6.2635e-39 42.3062 0 317.376 -2.29749
375 314 0 0 275.055 1.6016e-06 1.29281e-24 0 1.22512e-41 41.9574 0 317.012 -0.169983
376 283 0 0 275.04 1.61252e-06 1.3639e-24 0 1.97305e-44 41.6114 0 316.651 -2.00036
377 279 0 0 275.025 1.62351e-06 1.43887e-24 0 2.61636e-47 41.2682 0 316.293 -2.23268
378 293 0 0 275.01 1.63457e-06 1.51792e-24 0 2.85664e-50 40.9277 0 315.938 -1.34004
379 302 0 0 274.995 1.6457e-06 1.60127e-24 0 2.5681e-53 40.5901 0 315.585 -0.781733
380 277 0 0 274.98 1.65691e-06 1.68917e-24 0 1.90093e-56 40.2551 0 315.235 -2.29732
381 302 0 0 274.965 1.66819e-06 1.78184e-24 0 1.15856e-59 39.9228 0 314.888 -0.7416
382 269 0 0 274.95 1.67955e-06 1.87955e-24 0 5.81395e-63 39.5933 0 314.543 -2.7768
383 274 0 0 274.934 1.69099e-06 1.98258e-24 0 2.40227e-66 39.2664 0 314.201 -2.42861
384 309 0 0 274.919 1.70249e-06 2.0912e-24 0 8.1728e-70 38.9421 0 313.861 -0.276537
385 286 0 0 274.904 1.71408e-06 2.20572e-24 0 2.28938e-73 38.6205 0 313.524 -1.62753
386 270 0 0 274.888 1.72574e-06 2.32645e-24 0 5.28037e-77 38.3015 0 313.19 -2.62843
387 289 0 0 274.873 1.73748e-06 2.45374e-24 0 1.00279e-80 37.985 0 312.858 -1.40338
388 263 0 0 274.857 1.74929e-06 2.58792e-24 0 1.56803e-84 37.6711 0 312.528 -3.05403
389 289 0 0 274.841 1.76119e-06 2.72938e-24 0 2.01881e-88 37.3598 0 312.201 -1.36477
390 299 0 0 274.826 1.77316e-06 2.8785e-24 0 2.14011e-92 37.051 0 311.876 -0.744665
391 285 0 0 274.81 1.78521e-06 3.0357e-24 0 1.86799e-96 36.7446 0 311.554 -1.57294
392 292 0 0 274.794 1.79734e-06 3.2014e-24 0 1.3425e-100 36.4408 0 311.235 -1.12562
393 280 0 0 274.778 1.80955e-06 3.37607e-24 0 7.9442e-105 36.1394 0 310.917 -1.84766
394 279 0 0 274.762 1.82184e-06 3.56018e-24 0 3.87066e-109 35.8405 0 310.602 -1.89198
395 315 0 0 274.746 1.83422e-06 3.75425e-24 0 1.55281e-113 35.544 0 310.29 0.26539
396 300 0 0 274.73 1.84667e-06 3.95879e-24 0 5.12922e-118 35.2498 0 309.98 -0.576169
397 271 0 0 274.713 1.85921e-06 4.17438e-24 0 1.39503e-122 34.9581 0 309.672 -2.34913
398 295 0 0 274.697 1.87183e-06 4.40161e-24 0 3.12401e-127 34.6688 0 309.366 -0.836421
399 277 0 0 274.681 1.88453e-06 4.64109e-24 0 5.76024e-132 34.3817 0 309.063 -1.92646
400 301 0 0 274.665 1.89731e-06 4.89349e-24 0 8.74515e-137 34.0971 0 308.762 -0.44737
401 280 0 0 274.648 1.91018e-06 5.15948e-24 0 1.09318e-141 33.8147 0 308.463 -1.70097
402 282 0 0 274.632 1.92314e-06 5.43981e-24 0 1.12517e-146 33.5346 0 308.166 -1.55817
403 316 0 0 274.615 1.93618e-06 5.73523e-24 0 9.53541e-152 33.2568 0 307.872 0.457251
404 275 0 0 274.598 1.94931e-06 6.04654e-24 0 6.65366e-157 32.9812 0 307.58 -1.96462
405 321 0 0 274.582 1.96252e-06 6.3746e-24 0 3.82279e-162 32.7079 0 307.289 0.765247
406 263 0 0 274.565 1.97582e-06 6.7203e-24 0 1.80842e-167 32.4368 0 307.002 -2.71325
407 317 0 0 274.548 1.9892e-06 7.08458e-24 0 7.04395e-173 32.1679 0 306.716 0.577616
408 316 0 0 274.531 2.00268e-06 7.46842e-24 0 2.25908e-178 31.9012 0 306.432 0.53823
409 295 0 0 274.514 2.01624e-06 7.87288e-24 0 5.96549e-184 31.6366 0 306.151 -0.649217
410 296 0 0 274.497 2.0299e-06 8.29903e-24 0 1.29706e-189 31.3743 0 305.871 -0.573754
411 292 0 0 274.48 2.04364e-06 8.74804e-24 0 2.32205e-195 31.114 0 305.594 -0.79552
412 280 0 0 274.463 2.05747e-06 9.22113e-24 0 3.4228e-201 30.8558 0 305.319 -1.51307
413 277 0 0 274.445 2.0714e-06 9.71956e-24 0 4.15422e-207 30.5998 0 305.045 -1.68507
414 292 0 0 274.428 2.08541e-06 1.02447e-23 0 4.15143e-213 30.3458 0 304.774 -0.747539
415 294 0 0 274.411 2.09952e-06 1.07979e-23 0 3.41589e-219 30.0939 0 304.505 -0.612645
416 276 0 0 274.393 2.11372e-06 1.13808e-23 0 2.31424e-225 29.8441 0 304.237 -1.69969
417 254 0 0 274.376 2.12801e-06 1.19948e-23 0 1.29096e-231 29.5962 0 303.972 -3.13553
418 288 0 0 274.358 2.1424e-06 1.26417e-23 0 5.92943e-238 29.3504 0 303.709 -0.925643
419 275 0 0 274.341 2.15688e-06 1.33231e-23 0 2.2424e-244 29.1066 0 303.447 -1.71543
420 286 0 0 274.323 2.17146e-06 1.40409e-23 0 6.98252e-251 28.8648 0 303.188 -1.01633
421 300 0 0 274.305 2.18613e-06 1.4797e-23 0 1.79024e-257 28.625 0 302.93 -0.16917
422 285 0 0 274.287 2.2009e-06 1.55934e-23 0 3.77926e-264 28.3871 0 302.674 -1.04694
423 274 0 0 274.269 2.21577e-06 1.64324e-23 0 6.56903e-271 28.1511 0 302.421 -1.71695
424 250 0 0 274.251 2.23073e-06 1.7316e-23 0 9.40145e-278 27.9171 0 302.169 -3.29943
425 339 0 0 274.233 2.24579e-06 1.82468e-23 0 1.10787e-284 27.6849 0 301.918 2.014
426 310 0 0 274.215 2.26095e-06 1.92271e-23 0 1.07492e-291 27.4547 7.39616e-321 301.67 0.47311
427 296 0 0 274.197 2.27621e-06 2.02596e-23 0 8.5875e-299 27.2263 5.03429e-313 301.424 -0.315236
428 293 0 0 274.179 2.29157e-06 2.1347e-23 0 5.64878e-306 26.9998 3.02989e-305 301.179 -0.477811
429 300 0 0 274.161 2.30703e-06 2.24922e-23 0 3.05944e-313 26.7752 1.45739e-297 300.936 -0.0540319
430 287 0 0 274.142 2.32259e-06 2.36983e-23 0 0 26.5524 5.60257e-290 300.695 -0.808372
431 300 0 0 274.124 2.33825e-06 2.49685e-23 0 0 26.3314 1.7213e-282 300.455 -0.0262847
432 299 0 0 274.105 2.35402e-06 2.63062e-23 0 0 26.1122 4.22657e-275 300.218 -0.0704144
433 279 0 0 274.087 2.36989e-06 2.77148e-23 0 0 25.8947 8.29429e-268 299.982 -1.25614
434 290 0 0 274.068 2.38586e-06 2.91981e-23 0 0 25.6791 1.30086e-260 299.747 -0.572385
435 289 0 0 274.05 2.40194e-06 3.07602e-23 0 0 25.4652 1.63058e-253 299.515 -0.618518
436 311 0 0 274.031 2.41812e-06 3.2405e-23 0 0 25.2531 1.63348e-246 299.284 0.664357
437 289 0 0 274.012 2.43441e-06 3.41369e-23 0 0 25.0427 1.30781e-239 299.055 -0.591454
438 274 0 0 273.993 2.4508e-06 3.59605e-23 0 0 24.834 8.36833e-233 298.827 -1.49986
439 290 0 0 273.974 2.46731e-06 3.78807e-23 0 0 24.627 4.27948e-226 298.601 -0.505083
440 287 0 0 273.955 2.48392e-06 3.99024e-23 0 0 24.4217 1.74906e-219 298.377 -0.671561
441 277 0 0 273.936 2.50064e-06 4.2031e-23 0 0 24.2181 5.71318e-213 298.154 -1.27104
442 295 0 0 273.917 2.51746e-06 4.42721e-23 0 0 24.0162 1.49146e-206 297.933 -0.170778
443 284 0 0 273.898 2.5344e-06 4.66316e-23 0 0 23.8159 3.11176e-200 297.714 -0.813759
444 322 0 0 273.879 2.55145e-06 4.91156e-23 0 0 23.6172 5.18872e-194 297.496 1.36557
445 302 0 0 273.859 2.56861e-06 5.17307e-23 0 0 23.4202 6.91473e-188 297.279 0.271638
446 292 0 0 273.84 2.58588e-06 5.44838e-23 0 0 23.2248 7.36462e-182 297.065 -0.296384
447 293 0 0 273.82 2.60326e-06 5.7382e-23 0 0 23.0309 6.26882e-176 296.851 -0.224997
448 264 0 0 273.801 2.62076e-06 6.04329e-23 0 0 22.8387 4.26463e-170 296.64 -2.00883
449 270 0 0 273.781 2.63837e-06 6.36444e-23 0 0 22.648 2.31866e-164 296.429 -1.60844
450 308 0 0 273.762 2.6561e-06 6.70251e-23 0 0 22.4589 1.00752e-158 296.221 0.671196
451 288 0 0 273.742 2.67394e-06 7.05836e-23 0 0 22.2714 3.49889e-153 296.013 -0.472187
452 310 0 0 273.722 2.6919e-06 7.43293e-23 0 0 22.0853 9.71107e-148 295.807 0.806081
453 290 0 0 273.702 2.70998e-06 7.82719e-23 0 0 21.9008 2.15409e-142 295.603 -0.329027
454 280 0 0 273.682 2.72817e-06 8.24216e-23 0 0 21.7178 3.81876e-137 295.4 -0.92034
455 293 0 0 273.662 2.74648e-06 8.67892e-23 0 0 21.5363 5.41053e-132 295.199 -0.128453
456 294 0 0 273.642 2.76491e-06 9.13861e-23 0 0 21.3563 6.12658e-127 294.999 -0.0582463
457 259 0 0 273.622 2.78346e-06 9.62241e-23 0 0 21.1778 5.54442e-122 294.8 -2.22451
458 281 0 0 273.602 2.80214e-06 1.01316e-22 0 0 21.0007 4.0101e-117 294.603 -0.811478
459 247 0 0 273.582 2.82093e-06 1.06675e-22 0 0 20.8251 2.31801e-112 294.407 -3.01643
460 322 0 0 273.562 2.83985e-06 1.12314e-22 0 0 20.651 1.07086e-107 294.213 1.54854
461 320 0 0 273.541 2.85889e-06 1.18248e-22 0 0 20.4782 3.95379e-103 294.019 1.45236
462 289 0 0 273.521 2.87805e-06 1.24494e-22 0 0 20.3069 1.16669e-98 293.828 -0.283979
463 278 0 0 273.5 2.89734e-06 1.31066e-22 0 0 20.1369 2.7514e-94 293.637 -0.937859
464 321 0 0 273.48 2.91675e-06 1.37981e-22 0 0 19.9684 5.18579e-90 293.448 1.53779
465 255 0 0 273.459 2.93629e-06 1.45258e-22 0 0 19.8013 7.81152e-86 293.26 -2.39596
466 257 0 0 273.438 2.95596e-06 1.52915e-22 0 0 19.6355 9.4041e-82 293.074 -2.25023
467 307 0 0 273.418 2.97575e-06 1.60972e-22 0 0 19.4711 9.04813e-78 292.889 0.805373
468 299 0 0 273.397 2.99567e-06 1.69449e-22 0 0 19.308 6.95762e-74 292.705 0.364058
469 276 0 0 273.376 3.01573e-06 1.78369e-22 0 0 19.1463 4.27585e-70 292.522 -0.994522
470 306 0 0 273.355 3.03591e-06 1.87753e-22 0 0 18.9859 2.10013e-66 292.341 0.780839
471 322 0 0 273.334 3.05622e-06 1.97626e-22 0 0 18.8268 8.24382e-63 292.161 1.66287
472 285 0 0 273.313 3.07667e-06 2.08014e-22 0 0 18.669 2.58626e-59 291.982 -0.413575
473 297 0 0 273.292 3.09725e-06 2.18942e-22 0 0 18.5125 6.48448e-56 291.804 0.301483
474 281 0 0 273.271 3.11796e-06 2.30439e-22 0 0 18.3573 1.29939e-52 291.628 -0.634009
475 291 0 0 273.249 3.1388e-06 2.42534e-22 0 0 18.2034 2.08096e-49 291.453 -0.0265405
476 292 0 0 273.228 3.15978e-06 2.55257e-22 0 0 18.0507 2.66347e-46 291.279 0.0422074
477 278 0 0 273.207 3.1809e-06 2.68642e-22 0 0 17.8993 2.72453e-43 291.106 -0.786044
478 278 0 0 273.185 3.20216e-06 2.82721e-22 0 0 17.7492 2.2274e-40 290.934 -0.775751
479 273 0 0 273.164 3.22355e-06 2.97532e-22 0 0 17.6003 1.45533e-37 290.764 -1.07512
480 282 0 0 273.142 3.24508e-06 3.1311e-22 0 0 17.4526 7.59956e-35 290.595 -0.511802
481 266 0 0 273.12 3.26675e-06 3.29497e-22 0 0 17.3061 3.17157e-32 290.426 -1.49768
482 288 0 0 273.099 3.28856e-06 3.46732e-22 0 0 17.1608 1.05784e-29 290.259 -0.133142
483 286 0 0 273.077 3.31051e-06 3.64861e-22 0 0 17.0167 2.81986e-27 290.094 -0.242062
484 275 0 0 273.055 3.33261e-06 3.83928e-22 0 0 16.8738 6.00751e-25 289.929 -0.900246
485 263 0 0 273.033 3.35485e-06 4.03982e-22 0 0 16.7321 1.02287e-22 289.765 -1.65042
486 312 0 0 273.011 3.37723e-06 4.25073e-22 0 0 16.5916 1.3919e-20 289.603 1.26799
487 303 0 0 272.989 3.39975e-06 4.47254e-22 0 0 16.4522 1.51376e-18 289.441 0.778926
488 321 0 0 272.967 3.42242e-06 4.70582e-22 0 0 16.3139 1.31573e-16 289.281 1.77038
489 300 0 0 272.945 3.44524e-06 4.95114e-22 0 0 16.1768 9.13974e-15 289.122 0.628059
490 315 0 0 272.923 3.46821e-06 5.20913e-22 0 0 16.0409 5.07414e-13 288.963 1.46699
491 256 0 0 272.9 3.49132e-06 5.48043e-22 0 0 15.906 2.2514e-11 288.806 -2.0504
492 283 0 0 272.878 3.51459e-06 5.76572e-22 0 0 15.7723 7.98365e-10 288.65 -0.335872
493 274 0 0 272.856 3.538e-06 6.06572e-22 0 0 15.6396 2.26262e-08 288.495 -0.875685
494 284 0 0 272.833 3.56157e-06 6.38117e-22 0 0 15.5081 5.12485e-07 288.341 -0.257599
495 308 0 0 272.811 3.58529e-06 6.71287e-22 0 0 15.3776 9.27708e-06 288.188 1.12889
496 273 0 0 272.788 3.60916e-06 7.06164e-22 0 0 15.2482 0.000134215 288.036 -0.910035
497 313 0 0 272.765 3.63319e-06 7.42835e-22 0 0 15.1199 0.00155186 287.887 1.41949
498 263 0 0 272.742 3.65737e-06 7.81392e-22 0 0 14.9926 0.0143405 287.749 -1.52612
499 318 0 0 272.72 3.6817e-06 8.2193e-22 0 0 14.8664 0.10591 287.692 1.69959
500 325 0 0 272.697 3.7062e-06 8.64551e-22 0 0 14.7413 0.625127 288.063 2.04889
501 266 0 0 272.674 3.73085e-06 9.0936e-22 0 0 14.6171 2.9489 290.24 -1.48624
502 310 0 0 272.651 3.75566e-06 9.56468e-22 0 0 14.494 11.1177 298.263 0.666644
503 331 0 0 272.628 3.78063e-06 1.00599e-21 0 0 14.3719 33.4985 320.498 0.577228
504 362 0 0 272.605 3.80576e-06 1.05806e-21 0 0 14.2508 80.6676 367.523 -0.290288
505 468 0 0 272.581 3.83106e-06 1.11279e-21 0 0 14.1308 155.25 441.963 1.20358
506 495 0 0 272.558 3.85652e-06 1.17032e-21 0 0 14.0117 238.796 525.366 -1.36483
507 551 0 0 272.535 3.88214e-06 1.2308e-21 0 0 13.8936 293.549 579.978 -1.23448
508 649 0 0 272.512 3.90792e-06 1.29437e-21 0 0 13.7764 288.4 574.688 2.91701
509 504 0 0 272.488 3.93388e-06 1.3612e-21 0 0 13.6603 226.449 512.597 -0.382945
510 405 0 0 272.465 3.96e-06 1.43144e-21 0 0 13.5451 142.104 428.113 -1.1485
511 354 0 0 272.441 3.98629e-06 1.50527e-21 0 0 13.4308 71.269 357.141 -0.166929
512 315 0 0 272.417 4.01274e-06 1.58287e-21 0 0 13.3175 28.5664 314.301 0.0393687
513 326 0 0 272.394 4.03937e-06 1.66443e-21 0 0 13.2051 9.15108 294.75 1.73079
514 291 0 0 272.37 4.06617e-06 1.75015e-21 0 0 13.0937 2.34287 287.806 0.187211
515 286 0 0 272.346 4.09314e-06 1.84024e-21 0 0 12.9832 0.479386 285.809 0.0113182
516 304 0 0 272.322 4.12029e-06 1.93492e-21 0 0 12.8736 0.0783939 285.274 1.074
517 293 0 0 272.298 4.14761e-06 2.03442e-21 0 0 12.7649 0.0102456 285.073 0.463083
518 254 0 0 272.274 4.1751e-06 2.13899e-21 0 0 12.6571 0.00107018 284.932 -1.94087
519 321 0 0 272.25 4.20277e-06 2.24888e-21 0 0 12.5502 8.93378e-05 284.8 2.02047
520 262 0 0 272.226 4.23062e-06 2.36436e-21 0 0 12.4442 5.96037e-06 284.67 -1.40056
521 285 0 0 272.202 4.25865e-06 2.48571e-21 0 0 12.339 3.17813e-07 284.541 0.0272046
522 298 0 0 272.177 4.28686e-06 2.61322e-21 0 0 12.2348 1.35435e-08 284.412 0.787121
523 283 0 0 272.153 4.31525e-06 2.74721e-21 0 0 12.1314 4.61264e-10 284.284 -0.0763524
524 276 0 0 272.129 4.34382e-06 2.888e-21 0 0 12.0288 1.25554e-11 284.157 -0.491024
525 274 0 0 272.104 4.37258e-06 3.03593e-21 0 0 11.9271 2.7313e-13 284.031 -0.606015
526 292 0 0 272.08 4.40152e-06 3.19137e-21 0 0 11.8263 4.74864e-15 283.906 0.473669
527 288 0 0 272.055 4.43065e-06 3.35468e-21 0 0 11.7262 6.59826e-17 283.781 0.248587
528 269 0 0 272.03 4.45996e-06 3.52626e-21 0 0 11.6271 7.32741e-19 283.657 -0.893683
529 268 0 0 272.006 4.48946e-06 3.70653e-21 0 0 11.5287 6.50326e-21 283.534 -0.948915
530 293 0 0 271.981 4.51915e-06 3.89593e-21 0 0 11.4311 4.61289e-23 283.412 0.560133
531 309 0 0 271.956 4.54903e-06 4.0949e-21 0 0 11.3344 2.61502e-25 283.29 1.46256
532 297 0 0 271.931 4.57911e-06 4.30393e-21 0 0 11.2385 1.18478e-27 283.17 0.802519
533 279 0 0 271.906 4.60937e-06 4.52352e-21 0 0 11.1433 4.29001e-30 283.05 -0.242438
534 280 0 0 271.881 4.63983e-06 4.7542e-21 0 0 11.049 1.24148e-32 282.93 -0.175109
535 288 0 0 271.856 4.67049e-06 4.99653e-21 0 0 10.9554 2.87134e-35 282.811 0.305738
536 282 0 0 271.831 4.70134e-06 5.25108e-21 0 0 10.8626 5.30747e-38 282.694 -0.0412974
537 294 0 0 271.806 4.73238e-06 5.51847e-21 0 0 10.7706 7.84063e-41 282.576 0.666246
538 262 0 0 271.78 4.76363e-06 5.79933e-21 0 0 10.6793 9.2571e-44 282.46 -1.264
539 316 0 0 271.755 4.79508e-06 6.09434e-21 0 0 10.5889 8.73492e-47 282.344 1.89331
540 261 0 0 271.73 4.82673e-06 6.40421e-21 0 0 10.4991 6.58724e-50 282.229 -1.31402
541 262 0 0 271.704 4.85858e-06 6.72967e-21 0 0 10.4101 3.97016e-53 282.114 -1.24266
542 285 0 0 271.679 4.89063e-06 7.0715e-21 0 0 10.3219 1.91238e-56 282 0.177681
543 291 0 0 271.653 4.92289e-06 7.43051e-21 0 0 10.2343 7.36205e-60 281.887 0.534198
544 274 0 0 271.627 4.95536e-06 7.80756e-21 0 0 10.1475 2.26509e-63 281.775 -0.469693
545 296 0 0 271.602 4.98803e-06 8.20355e-21 0 0 10.0615 5.56969e-67 281.663 0.833322
546 284 0 0 271.576 5.02092e-06 8.61942e-21 0 0 9.9761 1.09455e-70 281.552 0.145272
547 274 0 0 271.55 5.05401e-06 9.05615e-21 0 0 9.89145 1.71911e-74 281.441 -0.449547
548 310 0 0 271.524 5.08731e-06 9.51478e-21 0 0 9.80751 2.1579e-78 281.331 1.62826
549 260 0 0 271.498 5.12083e-06 9.99639e-21 0 0 9.72427 2.1648e-82 281.222 -1.31615
550 297 0 0 271.472 5.15456e-06 1.05021e-20 0 0 9.64172 1.73566e-86 281.114 0.921822
551 304 0 0 271.446 5.18851e-06 1.10332e-20 0 0 9.55985 1.11218e-90 281.006 1.31882
552 309 0 0 271.42 5.22267e-06 1.15908e-20 0 0 9.47867 5.69563e-95 280.898 1.59865
553 290 0 0 271.393 5.25705e-06 1.21764e-20 0 0 9.39816 2.33115e-99 280.792 0.54074
554 259 0 0 271.367 5.29165e-06 1.27912e-20 0 0 9.31833 7.62534e-104 280.685 -1.34746
555 268 0 0 271.341 5.32648e-06 1.34367e-20 0 0 9.23916 1.99346e-108 280.58 -0.768436
556 296 0 0 271.314 5.36152e-06 1.41145e-20 0 0 9.16065 4.16503e-113 280.475 0.902378
557 290 0 0 271.288 5.39679e-06 1.48261e-20 0 0 9.08279 6.95485e-118 280.371 0.565461
558 282 0 0 271.261 5.43228e-06 1.55732e-20 0 0 9.00558 9.2815e-123 280.267 0.103211
559 312 0 0 271.235 5.468e-06 1.63575e-20 0 0 8.92902 9.89939e-128 280.164 1.80238
560 283 0 0 271.208 5.50394e-06 1.71809e-20 0 0 8.85309 8.43838e-133 280.061 0.174706
561 275 0 0 271.181 5.54012e-06 1.80454e-20 0 0 8.7778 5.74871e-138 279.959 -0.299036
562 289 0 0 271.154 5.57652e-06 1.89529e-20 0 0 8.70314 3.12998e-143 279.857 0.537795
563 256 0 0 271.127 5.61316e-06 1.99056e-20 0 0 8.6291 1.36199e-148 279.757 -1.48479
564 311 0 0 271.101 5.65003e-06 2.09056e-20 0 0 8.55568 4.73659e-154 279.656 1.77734
565 303 0 0 271.074 5.68714e-06 2.19554e-20 0 0 8.48287 1.31649e-159 279.556 1.3468
566 292 0 0 271.046 5.72448e-06 2.30573e-20 0 0 8.41066 2.92436e-165 279.457 0.734015
567 261 0 0 271.019 5.76206e-06 2.42139e-20 0 0 8.33906 5.19162e-171 279.358 -1.13636
568 303 0 0 270.992 5.79988e-06 2.5428e-20 0 0 8.26806 7.36608e-177 279.26 1.36381
569 310 0 0 270.965 5.83794e-06 2.67023e-20 0 0 8.19765 8.35276e-183 279.163 1.75145
570 318 0 0 270.938 5.87624e-06 2.80397e-20 0 0 8.12783 7.56979e-189 279.065 2.18334
571 336 0 0 270.91 5.91478e-06 2.94435e-20 0 0 8.0586 5.48275e-195 278.969 3.11131
572 322 0 0 270.883 5.95357e-06 3.09168e-20 0 0 7.98994 3.17375e-201 278.873 2.40339
573 303 0 0 270.855 5.99261e-06 3.2463e-20 0 0 7.92185 1.46828e-207 278.777 1.39157
574 296 0 0 270.828 6.03189e-06 3.40857e-20 0 0 7.85434 5.42879e-214 278.682 1.00658
575 284 0 0 270.8 6.07142e-06 3.57887e-20 0 0 7.78739 1.6042e-220 278.587 0.321173
576 281 0 0 270.772 6.11121e-06 3.75759e-20 0 0 7.721 3.78856e-227 278.493 0.14953
577 266 0 0 270.745 6.15125e-06 3.94514e-20 0 0 7.65516 7.15072e-234 278.4 -0.760282
578 283 0 0 270.717 6.19154e-06 4.14195e-20 0 0 7.58988 1.07866e-240 278.307 0.278986
579 258 0 0 270.689 6.23209e-06 4.34847e-20 0 0 7.52514 1.30042e-247 278.214 -1.25848
580 287 0 0 270.661 6.27289e-06 4.56518e-20 0 0 7.46094 1.25297e-254 278.122 0.524053
581 273 0 0 270.633 6.31395e-06 4.79258e-20 0 0 7.39728 9.64845e-262 278.03 -0.304449
582 328 0 0 270.605 6.35528e-06 5.03118e-20 0 0 7.33415 5.93793e-269 277.939 2.76415
583 298 0 0 270.577 6.39686e-06 5.28154e-20 0 0 7.27155 2.92061e-276 277.848 1.16735
584 305 0 0 270.549 6.43871e-06 5.54421e-20 0 0 7.20948 1.14808e-283 277.758 1.55986
585 263 0 0 270.52 6.48083e-06 5.81982e-20 0 0 7.14793 3.60687e-291 277.668 -0.904488
586 303 0 0 270.492 6.52321e-06 6.10897e-20 0 0 7.08689 9.05626e-299 277.579 1.4604
587 299 0 0 270.464 6.56586e-06 6.41234e-20 0 0 7.02636 1.81731e-306 277.49 1.24395
588 274 0 0 270.435 6.60878e-06 6.73062e-20 0 0 6.96634 2.91452e-314 277.402 -0.205499
589 281 0 0 270.407 6.65198e-06 7.06452e-20 0 0 6.90682 0 277.314 0.219912
590 282 0 0 270.378 6.69544e-06 7.41481e-20 0 0 6.8478 0 277.226 0.284287
591 318 0 0 270.35 6.73918e-06 7.78228e-20 0 0 6.78928 0 277.139 2.29138
592 350 0 0 270.321 6.7832e-06 8.16776e-20 0 0 6.73125 0 277.052 3.89923
593 322 0 0 270.292 6.8275e-06 8.57213e-20 0 0 6.6737 0 276.966 2.50966
594 320 0 0 270.263 6.87208e-06 8.99631e-20 0 0 6.61664 0 276.88 2.41048
595 317 0 0 270.234 6.91694e-06 9.44125e-20 0 0 6.56005 0 276.795 2.25817
596 312 0 0 270.206 6.96208e-06 9.90796e-20 0 0 6.50394 0 276.709 1.99793
597 292 0 0 270.177 7.00751e-06 1.03975e-19 0 0 6.4483 0 276.625 0.899764
598 275 0 0 270.147 7.05322e-06 1.09109e-19 0 0 6.39313 0 276.541 -0.0929011
599 306 0 0 270.118 7.09923e-06 1.14495e-19 0 0 6.33842 0 276.457 1.68887
600 280 0 0 270.089 7.14552e-06 1.20143e-19 0 0 6.28417 0 276.373 0.216736
601 296 0 0 270.06 7.19211e-06 1.26067e-19 0 0 6.23037 0 276.29 1.1456
602 268 0 0 270.031 7.23899e-06 1.3228e-19 0 0 6.17703 0 276.208 -0.50136
603 281 0 0 270.001 7.28617e-06 1.38795e-19 0 0 6.12414 0 276.125 0.290797
604 284 0 0 269.972 7.33365e-06 1.45629e-19 0 0 6.07169 0 276.043 0.472133
605 294 0 0 269.942 7.38142e-06 1.52794e-19 0 0 6.01968 0 275.962 1.052
606 315 0 0 269.913 7.4295e-06 1.60309e-19 0 0 5.96811 0 275.881 2.20412
607 292 0 0 269.883 7.47788e-06 1.68189e-19 0 0 5.91697 0 275.8 0.948029
608 281 0 0 269.853 7.52657e-06 1.76452e-19 0 0 5.86626 0 275.72 0.314997
609 300 0 0 269.824 7.57556e-06 1.85117e-19 0 0 5.81598 0 275.64 1.40645
610 272 0 0 269.794 7.62486e-06 1.94203e-19 0 0 5.76612 0 275.56 -0.215856
611 276 0 0 269.764 7.67448e-06 2.03729e-19 0 0 5.71668 0 275.481 0.0312594
612 290 0 0 269.734 7.7244e-06 2.13718e-19 0 0 5.66765 0 275.402 0.85724
613 264 0 0 269.704 7.77464e-06 2.24191e-19 0 0 5.61904 0 275.323 -0.69689
614 257 0 0 269.674 7.8252e-06 2.35172e-19 0 0 5.57084 0 275.245 -1.13808
615 316 0 0 269.644 7.87607e-06 2.46685e-19 0 0 5.52304 0 275.167 2.29704
616 295 0 0 269.614 7.92727e-06 2.58755e-19 0 0 5.47565 0 275.089 1.15924
617 267 0 0 269.583 7.97879e-06 2.71409e-19 0 0 5.42865 0 275.012 -0.490335
618 306 0 0 269.553 8.03063e-06 2.84675e-19 0 0 5.38205 0 274.935 1.77585
619 320 0 0 269.523 8.0828e-06 2.98582e-19 0 0 5.33585 0 274.859 2.52348
620 263 0 0 269.492 8.13529e-06 3.13162e-19 0 0 5.29003 0 274.782 -0.726535
621 305 0 0 269.462 8.18812e-06 3.28445e-19 0 0 5.2446 0 274.707 1.7346
622 299 0 0 269.431 8.24128e-06 3.44466e-19 0 0 5.19955 0 274.631 1.4093
623 274 0 0 269.401 8.29477e-06 3.6126e-19 0 0 5.15488 0 274.556 -0.0335668
624 265 0 0 269.37 8.3486e-06 3.78863e-19 0 0 5.11059 0 274.481 -0.582393
625 271 0 0 269.339 8.40277e-06 3.97315e-19 0 0 5.06667 0 274.406 -0.2069
626 273 0 0 269.309 8.45728e-06 4.16655e-19 0 0 5.02312 0 274.332 -0.0805961
627 291 0 0 269.278 8.51213e-06 4.36926e-19 0 0 4.97994 0 274.258 0.981455
628 308 0 0 269.247 8.56732e-06 4.58172e-19 0 0 4.93712 0 274.184 1.92685
629 267 0 0 269.216 8.62287e-06 4.8044e-19 0 0 4.89466 0 274.11 -0.435153
630 259 0 0 269.185 8.67876e-06 5.03779e-19 0 0 4.85257 0 274.037 -0.934373
631 253 0 0 269.154 8.735e-06 5.28238e-19 0 0 4.81082 0 273.964 -1.31802
632 329 0 0 269.122 8.79159e-06 5.53871e-19 0 0 4.76943 0 273.892 3.03821
633 286 0 0 269.091 8.84854e-06 5.80735e-19 0 0 4.72839 0 273.82 0.720239
634 239 0 0 269.06 8.90585e-06 6.08886e-19 0 0 4.6877 0 273.748 -2.24764
